iters,fevals,fitness
1493,649600,218.0
1494,650000,216.0
1495,650400,216.0
1496,650800,216.0
1497,651200,218.0
1498,651600,218.0
1499,652000,218.0
1500,652400,216.0
1501,652800,215.0
1502,653200,215.0
1503,653600,216.0
1504,654000,216.0
1505,654400,218.0
1506,654800,218.0
1507,655200,218.0
1508,655600,215.0
1509,656000,215.0
1510,656400,215.0
1511,656800,216.0
1512,657200,215.0
1513,657600,215.0
1514,658000,216.0
1515,658400,215.0
1516,658800,215.0
1517,659200,216.0
1518,659600,215.0
1519,660000,216.0
1520,660400,215.0
1521,660800,215.0
1522,661200,215.0
1523,661600,215.0
1524,662000,215.0
1525,662400,216.0
1526,662800,216.0
1527,663200,215.0
1528,663600,215.0
1529,664000,215.0
1530,664400,215.0
1531,664800,215.0
1532,665200,216.0
1533,665600,216.0
1534,666000,215.0
1535,666400,215.0
1536,666800,215.0
1537,667200,215.0
1538,667600,215.0
1539,668000,216.0
1540,668400,216.0
1541,668800,215.0
1542,669200,216.0
1543,669600,215.0
1544,670000,215.0
1545,670400,216.0
1546,670800,215.0
1547,671200,215.0
1548,671600,216.0
1549,672000,216.0
1550,672400,216.0
1551,672800,215.0
1552,673200,215.0
1553,673600,216.0
1554,674000,216.0
1555,674400,215.0
1556,674800,215.0
1557,675200,215.0
1558,675600,215.0
1559,676000,216.0
1560,676400,215.0
1561,676800,215.0
1562,677200,215.0
1563,677600,216.0
1564,678000,215.0
1565,678400,215.0
1566,678800,215.0
1567,679200,215.0
1568,679600,215.0
1569,680000,215.0
1570,680400,215.0
1571,680800,215.0
1572,681200,216.0
1573,681600,215.0
1574,682000,215.0
1575,682400,215.0
1576,682800,215.0
1577,683200,215.0
1578,683600,215.0
1579,684000,215.0
1580,684400,215.0
1581,684800,215.0
1582,685200,215.0
1583,685600,216.0
1584,686000,215.0
1585,686400,215.0
1586,686800,215.0
1587,687200,215.0
1588,687600,215.0
1589,688000,216.0
1590,688400,215.0
1591,688800,215.0
1592,689200,215.0
1593,689600,215.0
1594,690000,216.0
1595,690400,215.0
1596,690800,215.0
1597,691200,215.0
1598,691600,215.0
1599,692000,215.0
1600,692400,215.0
1601,692800,215.0
1602,693200,216.0
1603,693600,215.0
1604,694000,215.0
1605,694400,216.0
1606,694800,216.0
1607,695200,216.0
1608,695600,215.0
1609,696000,215.0
1610,696400,215.0
1611,696800,215.0
1612,697200,215.0
1613,697600,216.0
1614,698000,215.0
1615,698400,215.0
1616,698800,215.0
1617,699200,215.0
1618,699600,216.0
1619,700000,216.0
1620,700400,215.0
1621,700800,216.0
1622,701200,215.0
1623,701600,215.0
1624,702000,215.0
1625,702400,215.0
1626,702800,215.0
1627,703200,216.0
1628,703600,215.0
1629,704000,215.0
1630,704400,215.0
1631,704800,218.0
1632,705200,219.0
1633,705600,216.0
1634,706000,215.0
1635,706400,215.0
1636,706800,215.0
1637,707200,215.0
1638,707600,215.0
1639,708000,215.0
1640,708400,215.0
1641,708800,216.0
1642,709200,216.0
1643,709600,216.0
1644,710000,216.0
1645,710400,215.0
1646,710800,215.0
1647,711200,215.0
1648,711600,215.0
1649,712000,215.0
1650,712400,215.0
1651,712800,216.0
1652,713200,216.0
1653,713600,215.0
1654,714000,215.0
1655,714400,216.0
1656,714800,216.0
1657,715200,215.0
1658,715600,215.0
1659,716000,215.0
1660,716400,215.0
1661,716800,215.0
1662,717200,216.0
1663,717600,215.0
1664,718000,215.0
1665,718400,215.0
1666,718800,215.0
1667,719200,215.0
1668,719600,215.0
1669,720000,215.0
1670,720400,215.0
1671,720800,218.0
1672,721200,215.0
1673,721600,216.0
1674,722000,215.0
1675,722400,215.0
1676,722800,215.0
1677,723200,215.0
1678,723600,215.0
1679,724000,215.0
1680,724400,215.0
1681,724800,215.0
1682,725200,215.0
1683,725600,215.0
1684,726000,218.0
1685,726400,216.0
1686,726800,215.0
1687,727200,215.0
1688,727600,215.0
1689,728000,218.0
1690,728400,215.0
1691,728800,218.0
1692,729200,215.0
1693,729600,218.0
1694,730000,218.0
1695,730400,218.0
1696,730800,218.0
1697,731200,215.0
1698,731600,218.0
1699,732000,215.0
1700,732400,218.0
1701,732800,218.0
1702,733200,218.0
1703,733600,218.0
1704,734000,218.0
1705,734400,218.0
1706,734800,218.0
1707,735200,218.0
1708,735600,218.0
1709,736000,218.0
1710,736400,218.0
1711,736800,218.0
1712,737200,219.0
1713,737600,219.0
1714,738000,218.0
1715,738400,219.0
1716,738800,218.0
1717,739200,219.0
1718,739600,218.0
1719,740000,218.0
1720,740400,219.0
1721,740800,219.0
1722,741200,218.0
1723,741600,218.0
1724,742000,218.0
1725,742400,218.0
1726,742800,218.0
1727,743200,218.0
1728,743600,218.0
1729,744000,218.0
1730,744400,219.0
1731,744800,218.0
1732,745200,218.0
1733,745600,218.0
1734,746000,218.0
1735,746400,219.0
1736,746800,218.0
1737,747200,219.0
1738,747600,218.0
1739,748000,218.0
1740,748400,218.0
1741,748800,218.0
1742,749200,218.0
1743,749600,218.0
1744,750000,218.0
1745,750400,218.0
1746,750800,219.0
1747,751200,218.0
1748,751600,218.0
1749,752000,218.0
1750,752400,219.0
1751,752800,218.0
1752,753200,219.0
1753,753600,218.0
1754,754000,218.0
1755,754400,218.0
1756,754800,218.0
1757,755200,218.0
1758,755600,219.0
1759,756000,218.0
1760,756400,218.0
1761,756800,219.0
1762,757200,218.0
1763,757600,219.0
1764,758000,218.0
1765,758400,219.0
1766,758800,219.0
1767,759200,219.0
1768,759600,218.0
1769,760000,218.0
1770,760400,218.0
1771,760800,218.0
1772,761200,218.0
1773,761600,218.0
1774,762000,218.0
1775,762400,218.0
1776,762800,219.0
1777,763200,219.0
1778,763600,219.0
1779,764000,218.0
1780,764400,219.0
1781,764800,218.0
1782,765200,218.0
1783,765600,218.0
1784,766000,219.0
1785,766400,218.0
1786,766800,218.0
1787,767200,218.0
1788,767600,219.0
1789,768000,218.0
1790,768400,218.0
1791,768800,218.0
1792,769200,219.0
1793,769600,218.0
1794,770000,219.0
1795,770400,218.0
1796,770800,218.0
1797,771200,220.0
1798,771600,218.0
1799,772000,219.0
1800,772400,219.0
1801,772800,219.0
1802,773200,219.0
1803,773600,219.0
1804,774000,220.0
1805,774400,219.0
1806,774800,219.0
1807,775200,219.0
1808,775600,219.0
1809,776000,220.0
1810,776400,220.0
1811,776800,220.0
1812,777200,220.0
1813,777600,220.0
1814,778000,220.0
1815,778400,219.0
1816,778800,219.0
1817,779200,219.0
1818,779600,220.0
1819,780000,220.0
1820,780400,220.0
1821,780800,219.0
1822,781200,219.0
1823,781600,219.0
1824,782000,219.0
1825,782400,219.0
1826,782800,219.0
1827,783200,219.0
1828,783600,219.0
1829,784000,219.0
1830,784400,219.0
1831,784800,220.0
1832,785200,219.0
1833,785600,219.0
1834,786000,219.0
1835,786400,220.0
1836,786800,219.0
1837,787200,220.0
1838,787600,219.0
1839,788000,219.0
1840,788400,220.0
1841,788800,219.0
1842,789200,219.0
1843,789600,219.0
1844,790000,220.0
1845,790400,220.0
1846,790800,219.0
1847,791200,219.0
1848,791600,219.0
1849,792000,219.0
1850,792400,219.0
1851,792800,219.0
1852,793200,220.0
1853,793600,219.0
1854,794000,220.0
1855,794400,219.0
1856,794800,219.0
1857,795200,219.0
1858,795600,220.0
1859,796000,219.0
1860,796400,220.0
1861,796800,221.0
1862,797200,220.0
1863,797600,219.0
1864,798000,219.0
1865,798400,220.0
1866,798800,219.0
1867,799200,219.0
1868,799600,220.0
1869,800000,219.0
1870,800400,221.0
1871,800800,219.0
1872,801200,220.0
1873,801600,219.0
1874,802000,221.0
1875,802400,219.0
1876,802800,220.0
1877,803200,219.0
1878,803600,219.0
1879,804000,219.0
1880,804400,219.0
1881,804800,220.0
1882,805200,219.0
1883,805600,219.0
1884,806000,219.0
1885,806400,219.0
1886,806800,219.0
1887,807200,220.0
1888,807600,220.0
1889,808000,219.0
1890,808400,219.0
1891,808800,220.0
1892,809200,220.0
1893,809600,220.0
1894,810000,220.0
1895,810400,219.0
1896,810800,219.0
1897,811200,220.0
1898,811600,219.0
1899,812000,219.0
1900,812400,220.0
1901,812800,219.0
1902,813200,219.0
1903,813600,219.0
1904,814000,220.0
1905,814400,219.0
1906,814800,219.0
1907,815200,219.0
1908,815600,219.0
1909,816000,219.0
1910,816400,219.0
1911,816800,219.0
1912,817200,219.0
1913,817600,220.0
1914,818000,219.0
1915,818400,219.0
1916,818800,220.0
1917,819200,220.0
1918,819600,220.0
1919,820000,220.0
1920,820400,219.0
1921,820800,219.0
1922,821200,219.0
1923,821600,219.0
1924,822000,219.0
1925,822400,219.0
1926,822800,219.0
1927,823200,222.0
1928,823600,220.0
1929,824000,220.0
1930,824400,220.0
1931,824800,219.0
1932,825200,220.0
1933,825600,219.0
1934,826000,220.0
1935,826400,219.0
1936,826800,219.0
1937,827200,220.0
1938,827600,219.0
1939,828000,219.0
1940,828400,219.0
1941,828800,219.0
1942,829200,219.0
1943,829600,219.0
1944,830000,219.0
1945,830400,219.0
1946,830800,219.0
1947,831200,219.0
1948,831600,220.0
1949,832000,219.0
1950,832400,219.0
1951,832800,220.0
1952,833200,219.0
1953,833600,220.0
1954,834000,219.0
1955,834400,219.0
1956,834800,219.0
1957,835200,219.0
1958,835600,220.0
1959,836000,219.0
1960,836400,220.0
1961,836800,219.0
1962,837200,219.0
1963,837600,219.0
1964,838000,219.0
1965,838400,219.0
1966,838800,220.0
1967,839200,219.0
1968,839600,219.0
1969,840000,220.0
1970,840400,220.0
1971,840800,220.0
1972,841200,220.0
1973,841600,222.0
1974,842000,220.0
1975,842400,220.0
1976,842800,220.0
1977,843200,220.0
1978,843600,220.0
1979,844000,220.0
1980,844400,220.0
1981,844800,220.0
1982,845200,220.0
1983,845600,220.0
1984,846000,220.0
1985,846400,222.0
1986,846800,222.0
1987,847200,220.0
1988,847600,220.0
1989,848000,220.0
1990,848400,220.0
1991,848800,220.0
1992,849200,220.0
1993,849600,220.0
1994,850000,220.0
1995,850400,220.0
1996,850800,220.0
1997,851200,222.0
1998,851600,220.0
1999,852000,220.0
2000,852400,222.0
2001,852800,222.0
2002,853200,220.0
2003,853600,222.0
2004,854000,220.0
2005,854400,222.0
2006,854800,220.0
2007,855200,222.0
2008,855600,222.0
2009,856000,222.0
2010,856400,220.0
2011,856800,220.0
2012,857200,222.0
2013,857600,222.0
2014,858000,220.0
2015,858400,220.0
2016,858800,220.0
2017,859200,222.0
2018,859600,220.0
2019,860000,220.0
2020,860400,222.0
2021,860800,220.0
2022,861200,220.0
2023,861600,220.0
2024,862000,220.0
2025,862400,220.0
2026,862800,220.0
2027,863200,220.0
2028,863600,222.0
2029,864000,220.0
2030,864400,220.0
2031,864800,222.0
2032,865200,220.0
2033,865600,220.0
2034,866000,220.0
2035,866400,220.0
2036,866800,222.0
2037,867200,220.0
2038,867600,220.0
2039,868000,220.0
2040,868400,220.0
2041,868800,220.0
2042,869200,220.0
2043,869600,220.0
2044,870000,220.0
2045,870400,220.0
2046,870800,220.0
2047,871200,220.0
2048,871600,220.0
2049,872000,220.0
2050,872400,220.0
2051,872800,220.0
2052,873200,222.0
2053,873600,222.0
2054,874000,220.0
2055,874400,220.0
2056,874800,222.0
2057,875200,220.0
2058,875600,220.0
2059,876000,220.0
2060,876400,220.0
2061,876800,222.0
2062,877200,222.0
2063,877600,222.0
2064,878000,220.0
2065,878400,222.0
2066,878800,222.0
2067,879200,222.0
2068,879600,222.0
2069,880000,222.0
2070,880400,222.0
2071,880800,222.0
2072,881200,222.0
2073,881600,226.0
2074,882000,222.0
2075,882400,222.0
2076,882800,222.0
2077,883200,226.0
2078,883600,226.0
2079,884000,222.0
2080,884400,226.0
2081,884800,222.0
2082,885200,222.0
2083,885600,222.0
2084,886000,226.0
2085,886400,222.0
2086,886800,222.0
2087,887200,226.0
2088,887600,222.0
2089,888000,222.0
2090,888400,226.0
2091,888800,222.0
2092,889200,222.0
2093,889600,222.0
2094,890000,222.0
2095,890400,222.0
2096,890800,226.0
2097,891200,226.0
2098,891600,222.0
2099,892000,222.0
2100,892400,222.0
2101,892800,222.0
2102,893200,222.0
2103,893600,222.0
2104,894000,222.0
2105,894400,226.0
2106,894800,222.0
2107,895200,222.0
2108,895600,226.0
2109,896000,222.0
2110,896400,222.0
2111,896800,222.0
2112,897200,222.0
2113,897600,222.0
2114,898000,222.0
2115,898400,222.0
2116,898800,222.0
2117,899200,226.0
2118,899600,226.0
2119,900000,226.0
2120,900400,222.0
2121,900800,226.0
2122,901200,226.0
2123,901600,222.0
2124,902000,222.0
2125,902400,226.0
2126,902800,222.0
2127,903200,222.0
2128,903600,222.0
2129,904000,222.0
2130,904400,223.0
2131,904800,222.0
2132,905200,222.0
2133,905600,222.0
2134,906000,226.0
2135,906400,222.0
2136,906800,222.0
2137,907200,223.0
2138,907600,222.0
2139,908000,222.0
2140,908400,222.0
2141,908800,226.0
2142,909200,222.0
2143,909600,224.0
2144,910000,222.0
2145,910400,224.0
2146,910800,222.0
2147,911200,226.0
2148,911600,226.0
2149,912000,227.0
2150,912400,227.0
2151,912800,227.0
2152,913200,226.0
2153,913600,226.0
2154,914000,226.0
2155,914400,226.0
2156,914800,226.0
2157,915200,226.0
2158,915600,226.0
2159,916000,227.0
2160,916400,226.0
2161,916800,226.0
2162,917200,226.0
2163,917600,226.0
2164,918000,227.0
2165,918400,226.0
2166,918800,226.0
2167,919200,226.0
2168,919600,227.0
2169,920000,226.0
2170,920400,227.0
2171,920800,227.0
2172,921200,226.0
2173,921600,226.0
2174,922000,226.0
2175,922400,227.0
2176,922800,226.0
2177,923200,226.0
2178,923600,226.0
2179,924000,226.0
2180,924400,226.0
2181,924800,226.0
2182,925200,226.0
2183,925600,226.0
2184,926000,226.0
2185,926400,226.0
2186,926800,226.0
2187,927200,226.0
2188,927600,226.0
2189,928000,227.0
2190,928400,226.0
2191,928800,226.0
2192,929200,227.0
2193,929600,227.0
2194,930000,227.0
2195,930400,227.0
2196,930800,228.0
2197,931200,226.0
2198,931600,226.0
2199,932000,226.0
2200,932400,226.0
2201,932800,227.0
2202,933200,227.0
2203,933600,226.0
2204,934000,226.0
2205,934400,226.0
2206,934800,226.0
2207,935200,226.0
2208,935600,226.0
2209,936000,226.0
2210,936400,226.0
2211,936800,227.0
2212,937200,226.0
2213,937600,227.0
2214,938000,226.0
2215,938400,226.0
2216,938800,227.0
2217,939200,226.0
2218,939600,226.0
2219,940000,227.0
2220,940400,226.0
2221,940800,227.0
2222,941200,227.0
2223,941600,227.0
2224,942000,227.0
2225,942400,227.0
2226,942800,228.0
2227,943200,227.0
2228,943600,227.0
2229,944000,228.0
2230,944400,227.0
2231,944800,227.0
2232,945200,227.0
2233,945600,227.0
2234,946000,227.0
2235,946400,227.0
2236,946800,228.0
2237,947200,227.0
2238,947600,227.0
2239,948000,227.0
2240,948400,227.0
2241,948800,227.0
2242,949200,227.0
2243,949600,228.0
2244,950000,228.0
2245,950400,227.0
2246,950800,227.0
2247,951200,227.0
2248,951600,227.0
2249,952000,227.0
2250,952400,227.0
2251,952800,228.0
2252,953200,227.0
2253,953600,227.0
2254,954000,227.0
2255,954400,227.0
2256,954800,228.0
2257,955200,227.0
2258,955600,227.0
2259,956000,228.0
2260,956400,228.0
2261,956800,227.0
2262,957200,227.0
2263,957600,227.0
2264,958000,227.0
2265,958400,227.0
2266,958800,227.0
2267,959200,228.0
2268,959600,227.0
2269,960000,227.0
2270,960400,228.0
2271,960800,227.0
2272,961200,227.0
2273,961600,227.0
2274,962000,228.0
2275,962400,227.0
2276,962800,227.0
2277,963200,227.0
2278,963600,227.0
2279,964000,227.0
2280,964400,227.0
2281,964800,227.0
2282,965200,228.0
2283,965600,227.0
2284,966000,227.0
2285,966400,227.0
2286,966800,227.0
2287,967200,228.0
2288,967600,228.0
2289,968000,227.0
2290,968400,227.0
2291,968800,227.0
2292,969200,227.0
2293,969600,227.0
2294,970000,227.0
2295,970400,228.0
2296,970800,227.0
2297,971200,229.0
2298,971600,227.0
2299,972000,228.0
2300,972400,227.0
2301,972800,227.0
2302,973200,227.0
2303,973600,228.0
2304,974000,227.0
2305,974400,227.0
2306,974800,228.0
2307,975200,228.0
2308,975600,227.0
2309,976000,227.0
2310,976400,228.0
2311,976800,227.0
2312,977200,227.0
2313,977600,227.0
2314,978000,227.0
2315,978400,227.0
2316,978800,227.0
2317,979200,227.0
2318,979600,227.0
2319,980000,228.0
2320,980400,227.0
2321,980800,227.0
2322,981200,227.0
2323,981600,228.0
2324,982000,227.0
2325,982400,227.0
2326,982800,229.0
2327,983200,227.0
2328,983600,227.0
2329,984000,227.0
2330,984400,227.0
2331,984800,228.0
2332,985200,227.0
2333,985600,227.0
2334,986000,227.0
2335,986400,227.0
2336,986800,227.0
2337,987200,227.0
2338,987600,227.0
2339,988000,227.0
2340,988400,227.0
2341,988800,227.0
2342,989200,227.0
2343,989600,227.0
2344,990000,227.0
2345,990400,227.0
2346,990800,227.0
2347,991200,227.0
2348,991600,227.0
2349,992000,231.0
2350,992400,227.0
2351,992800,228.0
2352,993200,229.0
2353,993600,231.0
2354,994000,231.0
2355,994400,231.0
2356,994800,231.0
2357,995200,231.0
2358,995600,231.0
2359,996000,232.0
2360,996400,231.0
2361,996800,231.0
2362,997200,231.0
2363,997600,231.0
2364,998000,232.0
2365,998400,232.0
2366,998800,231.0
2367,999200,231.0
2368,999600,231.0
2369,1000000,232.0
2370,1000400,232.0
2371,1000800,232.0
2372,1001200,232.0
2373,1001600,232.0
2374,1002000,232.0
2375,1002400,233.0
2376,1002800,233.0
2377,1003200,233.0
2378,1003600,234.0
2379,1004000,234.0
2380,1004400,234.0
2381,1004800,234.0
2382,1005200,234.0
2383,1005600,234.0
2384,1006000,234.0
2385,1006400,234.0
2386,1006800,234.0
2387,1007200,234.0
2388,1007600,234.0
2389,1008000,234.0
2390,1008400,234.0
2391,1008800,234.0
2392,1009200,234.0
2393,1009600,234.0
2394,1010000,234.0
2395,1010400,234.0
2396,1010800,234.0
2397,1011200,234.0
2398,1011600,234.0
2399,1012000,234.0
2400,1012400,234.0
2401,1012800,234.0
2402,1013200,234.0
2403,1013600,234.0
2404,1014000,234.0
2405,1014400,234.0
2406,1014800,234.0
2407,1015200,234.0
2408,1015600,234.0
2409,1016000,234.0
2410,1016400,234.0
2411,1016800,234.0
2412,1017200,234.0
2413,1017600,234.0
2414,1018000,234.0
2415,1018400,234.0
2416,1018800,234.0
2417,1019200,234.0
2418,1019600,234.0
2419,1020000,234.0
2420,1020400,234.0
2421,1020800,234.0
2422,1021200,234.0
2423,1021600,234.0
2424,1022000,234.0
2425,1022400,234.0
2426,1022800,234.0
2427,1023200,234.0
2428,1023600,234.0
2429,1024000,234.0
2430,1024400,234.0
2431,1024800,234.0
2432,1025200,234.0
2433,1025600,234.0
2434,1026000,234.0
2435,1026400,234.0
2436,1026800,234.0
2437,1027200,234.0
2438,1027600,234.0
2439,1028000,234.0
2440,1028400,234.0
2441,1028800,234.0
2442,1029200,234.0
2443,1029600,234.0
2444,1030000,234.0
2445,1030400,234.0
2446,1030800,234.0
2447,1031200,234.0
2448,1031600,234.0
2449,1032000,234.0
2450,1032400,234.0
2451,1032800,234.0
2452,1033200,234.0
2453,1033600,234.0
2454,1034000,234.0
2455,1034400,234.0
2456,1034800,234.0
2457,1035200,234.0
2458,1035600,234.0
2459,1036000,234.0
2460,1036400,234.0
2461,1036800,234.0
2462,1037200,234.0
2463,1037600,234.0
2464,1038000,234.0
2465,1038400,235.0
2466,1038800,234.0
2467,1039200,235.0
2468,1039600,234.0
2469,1040000,234.0
2470,1040400,234.0
2471,1040800,234.0
2472,1041200,234.0
2473,1041600,234.0
2474,1042000,234.0
2475,1042400,234.0
2476,1042800,234.0
2477,1043200,234.0
2478,1043600,234.0
2479,1044000,234.0
2480,1044400,234.0
2481,1044800,235.0
2482,1045200,234.0
2483,1045600,234.0
2484,1046000,234.0
2485,1046400,234.0
2486,1046800,234.0
2487,1047200,234.0
2488,1047600,235.0
2489,1048000,234.0
2490,1048400,234.0
2491,1048800,234.0
2492,1049200,234.0
2493,1049600,234.0
2494,1050000,234.0
2495,1050400,234.0
2496,1050800,234.0
2497,1051200,234.0
2498,1051600,234.0
2499,1052000,234.0
2500,1052400,234.0
2501,1052800,234.0
2502,1053200,234.0
2503,1053600,234.0
2504,1054000,234.0
2505,1054400,234.0
2506,1054800,234.0
2507,1055200,234.0
2508,1055600,234.0
2509,1056000,234.0
2510,1056400,234.0
2511,1056800,234.0
2512,1057200,234.0
2513,1057600,235.0
2514,1058000,235.0
2515,1058400,234.0
2516,1058800,234.0
2517,1059200,234.0
2518,1059600,234.0
2519,1060000,234.0
2520,1060400,235.0
2521,1060800,235.0
2522,1061200,234.0
2523,1061600,234.0
2524,1062000,235.0
2525,1062400,234.0
2526,1062800,234.0
2527,1063200,234.0
2528,1063600,234.0
2529,1064000,235.0
2530,1064400,234.0
2531,1064800,234.0
2532,1065200,234.0
2533,1065600,234.0
2534,1066000,234.0
2535,1066400,234.0
2536,1066800,234.0
2537,1067200,234.0
2538,1067600,234.0
2539,1068000,234.0
2540,1068400,234.0
2541,1068800,235.0
2542,1069200,234.0
2543,1069600,234.0
2544,1070000,234.0
2545,1070400,234.0
2546,1070800,234.0
2547,1071200,235.0
2548,1071600,234.0
2549,1072000,234.0
2550,1072400,234.0
2551,1072800,235.0
2552,1073200,235.0
2553,1073600,234.0
2554,1074000,234.0
2555,1074400,234.0
2556,1074800,235.0
2557,1075200,234.0
2558,1075600,234.0
2559,1076000,234.0
2560,1076400,234.0
2561,1076800,234.0
2562,1077200,234.0
2563,1077600,234.0
2564,1078000,234.0
2565,1078400,234.0
2566,1078800,234.0
2567,1079200,234.0
2568,1079600,234.0
2569,1080000,234.0
2570,1080400,234.0
2571,1080800,234.0
2572,1081200,234.0
2573,1081600,234.0
2574,1082000,234.0
2575,1082400,234.0
2576,1082800,234.0
2577,1083200,234.0
2578,1083600,234.0
2579,1084000,234.0
2580,1084400,234.0
2581,1084800,234.0
2582,1085200,234.0
2583,1085600,234.0
2584,1086000,234.0
2585,1086400,234.0
2586,1086800,234.0
2587,1087200,234.0
2588,1087600,234.0
2589,1088000,234.0
2590,1088400,234.0
2591,1088800,234.0
2592,1089200,234.0
2593,1089600,234.0
2594,1090000,234.0
2595,1090400,234.0
2596,1090800,234.0
2597,1091200,234.0
2598,1091600,234.0
2599,1092000,234.0
2600,1092400,234.0
2601,1092800,234.0
2602,1093200,234.0
2603,1093600,234.0
2604,1094000,234.0
2605,1094400,234.0
2606,1094800,234.0
2607,1095200,234.0
2608,1095600,234.0
2609,1096000,234.0
2610,1096400,234.0
2611,1096800,234.0
2612,1097200,234.0
2613,1097600,234.0
2614,1098000,234.0
2615,1098400,234.0
2616,1098800,234.0
2617,1099200,234.0
2618,1099600,234.0
2619,1100000,234.0
2620,1100400,234.0
2621,1100800,234.0
2622,1101200,234.0
2623,1101600,234.0
2624,1102000,234.0
2625,1102400,234.0
2626,1102800,234.0
2627,1103200,234.0
2628,1103600,234.0
2629,1104000,234.0
2630,1104400,234.0
2631,1104800,234.0
2632,1105200,234.0
2633,1105600,234.0
2634,1106000,234.0
2635,1106400,234.0
2636,1106800,234.0
2637,1107200,234.0
2638,1107600,234.0
2639,1108000,234.0
2640,1108400,234.0
2641,1108800,234.0
2642,1109200,234.0
2643,1109600,234.0
2644,1110000,234.0
2645,1110400,234.0
2646,1110800,234.0
2647,1111200,234.0
2648,1111600,234.0
2649,1112000,234.0
2650,1112400,234.0
2651,1112800,234.0
2652,1113200,234.0
2653,1113600,234.0
2654,1114000,234.0
2655,1114400,234.0
2656,1114800,234.0
2657,1115200,234.0
2658,1115600,234.0
2659,1116000,234.0
2660,1116400,234.0
2661,1116800,234.0
2662,1117200,234.0
2663,1117600,234.0
2664,1118000,234.0
2665,1118400,234.0
2666,1118800,234.0
2667,1119200,234.0
2668,1119600,234.0
2669,1120000,234.0
2670,1120400,234.0
2671,1120800,234.0
2672,1121200,234.0
2673,1121600,234.0
2674,1122000,234.0
2675,1122400,234.0
2676,1122800,234.0
2677,1123200,234.0
2678,1123600,234.0
2679,1124000,234.0
2680,1124400,234.0
2681,1124800,234.0
2682,1125200,234.0
2683,1125600,234.0
2684,1126000,234.0
2685,1126400,234.0
2686,1126800,234.0
2687,1127200,234.0
2688,1127600,234.0
2689,1128000,234.0
2690,1128400,234.0
2691,1128800,234.0
2692,1129200,234.0
2693,1129600,234.0
2694,1130000,234.0
2695,1130400,234.0
2696,1130800,234.0
2697,1131200,234.0
2698,1131600,234.0
2699,1132000,234.0
2700,1132400,234.0
2701,1132800,234.0
2702,1133200,234.0
2703,1133600,234.0
2704,1134000,234.0
2705,1134400,234.0
2706,1134800,234.0
2707,1135200,234.0
2708,1135600,234.0
2709,1136000,234.0
2710,1136400,234.0
2711,1136800,234.0
2712,1137200,234.0
2713,1137600,234.0
2714,1138000,234.0
2715,1138400,234.0
2716,1138800,234.0
2717,1139200,234.0
2718,1139600,234.0
2719,1140000,234.0
2720,1140400,234.0
2721,1140800,234.0
2722,1141200,234.0
2723,1141600,234.0
2724,1142000,234.0
2725,1142400,234.0
2726,1142800,234.0
2727,1143200,234.0
2728,1143600,234.0
2729,1144000,234.0
2730,1144400,234.0
2731,1144800,234.0
2732,1145200,234.0
2733,1145600,234.0
2734,1146000,234.0
2735,1146400,234.0
2736,1146800,234.0
2737,1147200,234.0
2738,1147600,234.0
2739,1148000,234.0
2740,1148400,234.0
2741,1148800,234.0
2742,1149200,234.0
2743,1149600,234.0
2744,1150000,234.0
2745,1150400,234.0
2746,1150800,234.0
2747,1151200,234.0
2748,1151600,234.0
2749,1152000,234.0
2750,1152400,234.0
2751,1152800,234.0
2752,1153200,234.0
2753,1153600,234.0
2754,1154000,234.0
2755,1154400,234.0
2756,1154800,235.0
2757,1155200,234.0
2758,1155600,234.0
2759,1156000,234.0
2760,1156400,234.0
2761,1156800,234.0
2762,1157200,234.0
2763,1157600,234.0
2764,1158000,235.0
2765,1158400,234.0
2766,1158800,234.0
2767,1159200,234.0
2768,1159600,234.0
2769,1160000,234.0
2770,1160400,235.0
2771,1160800,234.0
2772,1161200,234.0
2773,1161600,235.0
2774,1162000,234.0
2775,1162400,234.0
2776,1162800,235.0
2777,1163200,234.0
2778,1163600,234.0
2779,1164000,234.0
2780,1164400,234.0
2781,1164800,234.0
2782,1165200,234.0
2783,1165600,235.0
2784,1166000,234.0
2785,1166400,234.0
2786,1166800,235.0
2787,1167200,235.0
2788,1167600,234.0
2789,1168000,235.0
2790,1168400,234.0
2791,1168800,234.0
2792,1169200,234.0
2793,1169600,234.0
2794,1170000,234.0
2795,1170400,234.0
2796,1170800,234.0
2797,1171200,234.0
2798,1171600,234.0
2799,1172000,234.0
2800,1172400,235.0
2801,1172800,235.0
2802,1173200,234.0
2803,1173600,235.0
2804,1174000,234.0
2805,1174400,234.0
2806,1174800,234.0
2807,1175200,234.0
2808,1175600,234.0
2809,1176000,235.0
2810,1176400,235.0
2811,1176800,235.0
2812,1177200,236.0
2813,1177600,236.0
2814,1178000,236.0
2815,1178400,236.0
2816,1178800,235.0
2817,1179200,235.0
2818,1179600,235.0
2819,1180000,235.0
2820,1180400,235.0
2821,1180800,235.0
2822,1181200,235.0
2823,1181600,235.0
2824,1182000,235.0
2825,1182400,235.0
2826,1182800,235.0
2827,1183200,235.0
2828,1183600,236.0
2829,1184000,235.0
2830,1184400,236.0
2831,1184800,235.0
2832,1185200,235.0
2833,1185600,235.0
2834,1186000,236.0
2835,1186400,235.0
2836,1186800,235.0
2837,1187200,235.0
2838,1187600,235.0
2839,1188000,235.0
2840,1188400,235.0
2841,1188800,236.0
2842,1189200,235.0
2843,1189600,235.0
