iters,fevals,fitness
28582,28834,140.0
28583,28835,140.0
28584,28836,140.0
28585,28837,140.0
28586,28838,140.0
28587,28839,140.0
28588,28840,140.0
28589,28841,140.0
28590,28842,140.0
28591,28843,140.0
28592,28844,140.0
28593,28845,140.0
28594,28846,140.0
28595,28847,140.0
28596,28848,140.0
28597,28849,140.0
28598,28850,140.0
28599,28851,140.0
28600,28852,140.0
28601,28853,140.0
28602,28854,140.0
28603,28855,140.0
28604,28856,140.0
28605,28857,140.0
28606,28858,140.0
28607,28859,140.0
28608,28860,140.0
28609,28861,140.0
28610,28862,140.0
28611,28863,140.0
28612,28864,140.0
28613,28865,140.0
28614,28866,140.0
28615,28867,140.0
28616,28868,140.0
28617,28869,140.0
28618,28870,140.0
28619,28871,140.0
28620,28872,140.0
28621,28873,140.0
28622,28874,140.0
28623,28875,140.0
28624,28876,140.0
28625,28877,140.0
28626,28878,140.0
28627,28879,140.0
28628,28880,140.0
28629,28881,140.0
28630,28882,140.0
28631,28883,140.0
28632,28884,140.0
28633,28885,140.0
28634,28886,140.0
28635,28887,140.0
28636,28888,140.0
28637,28889,140.0
28638,28890,140.0
28639,28891,140.0
28640,28892,140.0
28641,28893,140.0
28642,28894,140.0
28643,28895,140.0
28644,28896,140.0
28645,28897,140.0
28646,28898,140.0
28647,28899,140.0
28648,28900,140.0
28649,28901,140.0
28650,28902,140.0
28651,28903,140.0
28652,28904,140.0
28653,28905,140.0
28654,28906,140.0
28655,28907,140.0
28656,28908,140.0
28657,28909,140.0
28658,28910,140.0
28659,28911,140.0
28660,28912,140.0
28661,28913,140.0
28662,28914,140.0
28663,28915,140.0
28664,28916,140.0
28665,28917,140.0
28666,28918,140.0
28667,28919,140.0
28668,28920,140.0
28669,28921,140.0
28670,28922,140.0
28671,28923,140.0
28672,28924,140.0
28673,28925,140.0
28674,28926,140.0
28675,28927,140.0
28676,28928,140.0
28677,28929,140.0
28678,28930,140.0
28679,28931,140.0
28680,28932,140.0
28681,28933,140.0
28682,28934,140.0
28683,28935,140.0
28684,28936,140.0
28685,28937,140.0
28686,28938,140.0
28687,28939,140.0
28688,28940,140.0
28689,28941,140.0
28690,28942,140.0
28691,28943,140.0
28692,28944,140.0
28693,28945,140.0
28694,28946,140.0
28695,28947,140.0
28696,28948,140.0
28697,28949,140.0
28698,28950,140.0
28699,28951,140.0
28700,28952,140.0
28701,28953,140.0
28702,28954,140.0
28703,28955,140.0
28704,28956,140.0
28705,28957,140.0
28706,28958,140.0
28707,28959,140.0
28708,28960,140.0
28709,28961,140.0
28710,28962,140.0
28711,28963,140.0
28712,28964,140.0
28713,28965,140.0
28714,28966,140.0
28715,28967,140.0
28716,28968,140.0
28717,28969,140.0
28718,28970,140.0
28719,28971,140.0
28720,28972,140.0
28721,28973,140.0
28722,28974,140.0
28723,28975,140.0
28724,28976,140.0
28725,28977,140.0
28726,28978,140.0
28727,28979,140.0
28728,28980,140.0
28729,28981,140.0
28730,28982,140.0
28731,28983,140.0
28732,28984,140.0
28733,28985,140.0
28734,28986,140.0
28735,28987,140.0
28736,28988,140.0
28737,28989,140.0
28738,28990,140.0
28739,28991,140.0
28740,28992,140.0
28741,28993,140.0
28742,28994,140.0
28743,28995,140.0
28744,28996,140.0
28745,28997,140.0
28746,28998,140.0
28747,28999,140.0
28748,29000,140.0
28749,29001,140.0
28750,29002,140.0
28751,29003,140.0
28752,29004,140.0
28753,29005,140.0
28754,29006,140.0
28755,29007,140.0
28756,29008,140.0
28757,29009,140.0
28758,29010,140.0
28759,29011,140.0
28760,29012,140.0
28761,29013,140.0
28762,29014,140.0
28763,29015,140.0
28764,29016,140.0
28765,29017,140.0
28766,29018,140.0
28767,29019,140.0
28768,29020,140.0
28769,29021,140.0
28770,29022,140.0
28771,29023,140.0
28772,29024,140.0
28773,29025,140.0
28774,29026,140.0
28775,29027,140.0
28776,29028,140.0
28777,29029,140.0
28778,29030,140.0
28779,29031,140.0
28780,29032,140.0
28781,29033,140.0
28782,29034,140.0
28783,29035,140.0
28784,29036,140.0
28785,29037,140.0
28786,29038,140.0
28787,29039,140.0
28788,29040,140.0
28789,29041,140.0
28790,29042,140.0
28791,29043,140.0
28792,29044,140.0
28793,29045,140.0
28794,29046,140.0
28795,29047,140.0
28796,29048,140.0
28797,29049,140.0
28798,29050,140.0
28799,29051,140.0
28800,29052,140.0
28801,29053,140.0
28802,29054,140.0
28803,29055,140.0
28804,29056,140.0
28805,29057,140.0
28806,29058,140.0
28807,29059,140.0
28808,29060,140.0
28809,29061,140.0
28810,29062,140.0
28811,29063,140.0
28812,29064,140.0
28813,29065,140.0
28814,29066,140.0
28815,29067,140.0
28816,29068,140.0
28817,29069,140.0
28818,29070,140.0
28819,29071,140.0
28820,29072,140.0
28821,29073,140.0
28822,29074,140.0
28823,29075,140.0
28824,29076,140.0
28825,29077,140.0
28826,29078,140.0
28827,29079,140.0
28828,29080,140.0
28829,29081,140.0
28830,29082,140.0
28831,29083,140.0
28832,29084,140.0
28833,29085,140.0
28834,29086,140.0
28835,29087,140.0
28836,29088,140.0
28837,29089,140.0
28838,29090,140.0
28839,29091,140.0
28840,29092,140.0
28841,29093,140.0
28842,29094,140.0
28843,29095,140.0
28844,29096,140.0
28845,29097,140.0
28846,29098,140.0
28847,29099,140.0
28848,29100,140.0
28849,29101,140.0
28850,29102,140.0
28851,29103,140.0
28852,29104,140.0
28853,29105,140.0
28854,29106,140.0
28855,29107,140.0
28856,29108,140.0
28857,29109,140.0
28858,29110,140.0
28859,29111,140.0
28860,29112,140.0
28861,29113,140.0
28862,29114,140.0
28863,29115,142.0
28864,29116,142.0
28865,29117,142.0
28866,29118,142.0
28867,29119,142.0
28868,29120,142.0
28869,29121,142.0
28870,29122,142.0
28871,29123,142.0
28872,29124,142.0
28873,29125,142.0
28874,29126,142.0
28875,29127,142.0
28876,29128,142.0
28877,29129,142.0
28878,29130,142.0
28879,29131,142.0
28880,29132,142.0
28881,29133,142.0
28882,29134,142.0
28883,29135,142.0
28884,29136,142.0
28885,29137,142.0
28886,29138,142.0
28887,29139,142.0
28888,29140,142.0
28889,29141,142.0
28890,29142,142.0
28891,29143,142.0
28892,29144,142.0
28893,29145,142.0
28894,29146,142.0
28895,29147,142.0
28896,29148,142.0
28897,29149,142.0
28898,29150,142.0
28899,29151,142.0
28900,29152,142.0
28901,29153,142.0
28902,29154,142.0
28903,29155,142.0
28904,29156,142.0
28905,29157,142.0
28906,29158,142.0
28907,29159,142.0
28908,29160,142.0
28909,29161,142.0
28910,29162,142.0
28911,29163,142.0
28912,29164,142.0
28913,29165,142.0
28914,29166,142.0
28915,29167,142.0
28916,29168,142.0
28917,29169,142.0
28918,29170,142.0
28919,29171,142.0
28920,29172,142.0
28921,29173,142.0
28922,29174,142.0
28923,29175,142.0
28924,29176,142.0
28925,29177,142.0
28926,29178,142.0
28927,29179,142.0
28928,29180,142.0
28929,29181,142.0
28930,29182,142.0
28931,29183,142.0
28932,29184,142.0
28933,29185,142.0
28934,29186,142.0
28935,29187,142.0
28936,29188,142.0
28937,29189,142.0
28938,29190,142.0
28939,29191,142.0
28940,29192,142.0
28941,29193,142.0
28942,29194,142.0
28943,29195,142.0
28944,29196,142.0
28945,29197,142.0
28946,29198,142.0
28947,29199,142.0
28948,29200,142.0
28949,29201,142.0
28950,29202,142.0
28951,29203,142.0
28952,29204,142.0
28953,29205,142.0
28954,29206,142.0
28955,29207,142.0
28956,29208,142.0
28957,29209,142.0
28958,29210,142.0
28959,29211,142.0
28960,29212,142.0
28961,29213,142.0
28962,29214,142.0
28963,29215,142.0
28964,29216,142.0
28965,29217,142.0
28966,29218,142.0
28967,29219,142.0
28968,29220,142.0
28969,29221,142.0
28970,29222,142.0
28971,29223,142.0
28972,29224,142.0
28973,29225,142.0
28974,29226,142.0
28975,29227,142.0
28976,29228,142.0
28977,29229,142.0
28978,29230,142.0
28979,29231,142.0
28980,29232,142.0
28981,29233,142.0
28982,29234,142.0
28983,29235,142.0
28984,29236,142.0
28985,29237,142.0
28986,29238,142.0
28987,29239,142.0
28988,29240,142.0
28989,29241,142.0
28990,29242,142.0
28991,29243,142.0
28992,29244,142.0
28993,29245,142.0
28994,29246,142.0
28995,29247,142.0
28996,29248,142.0
28997,29249,142.0
28998,29250,142.0
28999,29251,142.0
29000,29252,142.0
29001,29253,142.0
29002,29254,142.0
29003,29255,142.0
29004,29256,142.0
29005,29257,142.0
29006,29258,142.0
29007,29259,142.0
29008,29260,142.0
29009,29261,142.0
29010,29262,142.0
29011,29263,142.0
29012,29264,142.0
29013,29265,142.0
29014,29266,142.0
29015,29267,142.0
29016,29268,142.0
29017,29269,142.0
29018,29270,142.0
29019,29271,142.0
29020,29272,142.0
29021,29273,142.0
29022,29274,142.0
29023,29275,142.0
29024,29276,142.0
29025,29277,142.0
29026,29278,142.0
29027,29279,142.0
29028,29280,142.0
29029,29281,142.0
29030,29282,142.0
29031,29283,142.0
29032,29284,142.0
29033,29285,142.0
29034,29286,142.0
29035,29287,142.0
29036,29288,142.0
29037,29289,142.0
29038,29290,142.0
29039,29291,142.0
29040,29292,142.0
29041,29293,142.0
29042,29294,142.0
29043,29295,142.0
29044,29296,142.0
29045,29297,142.0
29046,29298,142.0
29047,29299,142.0
29048,29300,142.0
29049,29301,142.0
29050,29302,142.0
29051,29303,142.0
29052,29304,142.0
29053,29305,142.0
29054,29306,142.0
29055,29307,142.0
29056,29308,142.0
29057,29309,142.0
29058,29310,142.0
29059,29311,142.0
29060,29312,142.0
29061,29313,142.0
29062,29314,142.0
29063,29315,142.0
29064,29316,142.0
29065,29317,142.0
29066,29318,142.0
29067,29319,142.0
29068,29320,142.0
29069,29321,142.0
29070,29322,142.0
29071,29323,142.0
29072,29324,142.0
29073,29325,142.0
29074,29326,142.0
29075,29327,142.0
29076,29328,142.0
29077,29329,142.0
29078,29330,142.0
29079,29331,142.0
29080,29332,142.0
29081,29333,142.0
29082,29334,142.0
29083,29335,142.0
29084,29336,142.0
29085,29337,142.0
29086,29338,142.0
29087,29339,142.0
29088,29340,142.0
29089,29341,142.0
29090,29342,142.0
29091,29343,142.0
29092,29344,142.0
29093,29345,142.0
29094,29346,142.0
29095,29347,142.0
29096,29348,142.0
29097,29349,142.0
29098,29350,142.0
29099,29351,142.0
29100,29352,142.0
29101,29353,142.0
29102,29354,142.0
29103,29355,142.0
29104,29356,142.0
29105,29357,142.0
29106,29358,142.0
29107,29359,142.0
29108,29360,142.0
29109,29361,142.0
29110,29362,142.0
29111,29363,142.0
29112,29364,142.0
29113,29365,142.0
29114,29366,142.0
29115,29367,142.0
29116,29368,142.0
29117,29369,142.0
29118,29370,142.0
29119,29371,142.0
29120,29372,142.0
29121,29373,142.0
29122,29374,142.0
29123,29375,142.0
29124,29376,142.0
29125,29377,142.0
29126,29378,142.0
29127,29379,142.0
29128,29380,142.0
29129,29381,142.0
29130,29382,142.0
29131,29383,142.0
29132,29384,142.0
29133,29385,142.0
29134,29386,142.0
29135,29387,142.0
29136,29388,142.0
29137,29389,142.0
29138,29390,142.0
29139,29391,142.0
29140,29392,142.0
29141,29393,142.0
29142,29394,142.0
29143,29395,142.0
29144,29396,142.0
29145,29397,142.0
29146,29398,142.0
29147,29399,142.0
29148,29400,142.0
29149,29401,142.0
29150,29402,142.0
29151,29403,142.0
29152,29404,142.0
29153,29405,142.0
29154,29406,142.0
29155,29407,142.0
29156,29408,142.0
29157,29409,142.0
29158,29410,142.0
29159,29411,142.0
29160,29412,142.0
29161,29413,142.0
29162,29414,142.0
29163,29415,142.0
29164,29416,142.0
29165,29417,142.0
29166,29418,142.0
29167,29419,142.0
29168,29420,142.0
29169,29421,142.0
29170,29422,142.0
29171,29423,142.0
29172,29424,142.0
29173,29425,142.0
29174,29426,142.0
29175,29427,142.0
29176,29428,142.0
29177,29429,142.0
29178,29430,142.0
29179,29431,142.0
29180,29432,142.0
29181,29433,142.0
29182,29434,142.0
29183,29435,142.0
29184,29436,142.0
29185,29437,142.0
29186,29438,142.0
29187,29439,142.0
29188,29440,142.0
29189,29441,142.0
29190,29442,142.0
29191,29443,142.0
29192,29444,142.0
29193,29445,142.0
29194,29446,142.0
29195,29447,142.0
29196,29448,142.0
29197,29449,142.0
29198,29450,142.0
29199,29451,142.0
29200,29452,142.0
29201,29453,142.0
29202,29454,142.0
29203,29455,142.0
29204,29456,142.0
29205,29457,142.0
29206,29458,142.0
29207,29459,142.0
29208,29460,142.0
29209,29461,142.0
29210,29462,142.0
29211,29463,142.0
29212,29464,142.0
29213,29465,142.0
29214,29466,142.0
29215,29467,142.0
29216,29468,142.0
29217,29469,142.0
29218,29470,142.0
29219,29471,142.0
29220,29472,142.0
29221,29473,142.0
29222,29474,142.0
29223,29475,142.0
29224,29476,142.0
29225,29477,142.0
29226,29478,142.0
29227,29479,142.0
29228,29480,142.0
29229,29481,142.0
29230,29482,142.0
29231,29483,142.0
29232,29484,142.0
29233,29485,142.0
29234,29486,142.0
29235,29487,142.0
29236,29488,142.0
29237,29489,142.0
29238,29490,142.0
29239,29491,142.0
29240,29492,142.0
29241,29493,142.0
29242,29494,142.0
29243,29495,142.0
29244,29496,142.0
29245,29497,142.0
29246,29498,142.0
29247,29499,142.0
29248,29500,142.0
29249,29501,142.0
29250,29502,142.0
29251,29503,142.0
29252,29504,142.0
29253,29505,142.0
29254,29506,142.0
29255,29507,142.0
29256,29508,142.0
29257,29509,142.0
29258,29510,142.0
29259,29511,142.0
29260,29512,142.0
29261,29513,142.0
29262,29514,142.0
29263,29515,142.0
29264,29516,142.0
29265,29517,142.0
29266,29518,142.0
29267,29519,142.0
29268,29520,142.0
29269,29521,142.0
29270,29522,142.0
29271,29523,142.0
29272,29524,142.0
29273,29525,142.0
29274,29526,142.0
29275,29527,142.0
29276,29528,142.0
29277,29529,142.0
29278,29530,142.0
29279,29531,142.0
29280,29532,142.0
29281,29533,142.0
29282,29534,142.0
29283,29535,142.0
29284,29536,142.0
29285,29537,142.0
29286,29538,142.0
29287,29539,142.0
29288,29540,142.0
29289,29541,142.0
29290,29542,142.0
29291,29543,142.0
29292,29544,142.0
29293,29545,142.0
29294,29546,142.0
29295,29547,142.0
29296,29548,142.0
29297,29549,142.0
29298,29550,142.0
29299,29551,142.0
29300,29552,142.0
29301,29553,142.0
29302,29554,142.0
29303,29555,142.0
29304,29556,142.0
29305,29557,142.0
29306,29558,142.0
29307,29559,142.0
29308,29560,142.0
29309,29561,142.0
29310,29562,142.0
29311,29563,142.0
29312,29564,142.0
29313,29565,142.0
29314,29566,142.0
29315,29567,142.0
29316,29568,142.0
29317,29569,142.0
29318,29570,142.0
29319,29571,142.0
29320,29572,142.0
29321,29573,142.0
29322,29574,142.0
29323,29575,142.0
29324,29576,142.0
29325,29577,142.0
29326,29578,142.0
29327,29579,142.0
29328,29580,142.0
29329,29581,142.0
29330,29582,142.0
29331,29583,142.0
29332,29584,142.0
29333,29585,142.0
29334,29586,142.0
29335,29587,142.0
29336,29588,142.0
29337,29589,142.0
29338,29590,142.0
29339,29591,142.0
29340,29592,142.0
29341,29593,142.0
29342,29594,142.0
29343,29595,142.0
29344,29596,142.0
29345,29597,142.0
29346,29598,142.0
29347,29599,142.0
29348,29600,142.0
29349,29601,142.0
29350,29602,142.0
29351,29603,142.0
29352,29604,142.0
29353,29605,142.0
29354,29606,142.0
29355,29607,142.0
29356,29608,142.0
29357,29609,142.0
29358,29610,142.0
29359,29611,142.0
29360,29612,142.0
29361,29613,142.0
29362,29614,142.0
29363,29615,142.0
29364,29616,142.0
29365,29617,142.0
29366,29618,142.0
29367,29619,142.0
29368,29620,142.0
29369,29621,142.0
29370,29622,142.0
29371,29623,142.0
29372,29624,142.0
29373,29625,142.0
29374,29626,142.0
29375,29627,142.0
29376,29628,142.0
29377,29629,142.0
29378,29630,142.0
29379,29631,142.0
29380,29632,142.0
29381,29633,142.0
29382,29634,142.0
29383,29635,142.0
29384,29636,142.0
29385,29637,142.0
29386,29638,142.0
29387,29639,142.0
29388,29640,142.0
29389,29641,142.0
29390,29642,142.0
29391,29643,142.0
29392,29644,142.0
29393,29645,142.0
29394,29646,142.0
29395,29647,142.0
29396,29648,142.0
29397,29649,142.0
29398,29650,142.0
29399,29651,142.0
29400,29652,142.0
29401,29653,142.0
29402,29654,142.0
29403,29655,142.0
29404,29656,142.0
29405,29657,142.0
29406,29658,142.0
29407,29659,142.0
29408,29660,142.0
29409,29661,142.0
29410,29662,142.0
29411,29663,142.0
29412,29664,142.0
29413,29665,142.0
29414,29666,142.0
29415,29667,142.0
29416,29668,142.0
29417,29669,142.0
29418,29670,142.0
29419,29671,142.0
29420,29672,142.0
29421,29673,142.0
29422,29674,142.0
29423,29675,142.0
29424,29676,142.0
29425,29677,142.0
29426,29678,142.0
29427,29679,142.0
29428,29680,142.0
29429,29681,142.0
29430,29682,142.0
29431,29683,142.0
29432,29684,142.0
29433,29685,142.0
29434,29686,142.0
29435,29687,142.0
29436,29688,142.0
29437,29689,142.0
29438,29690,142.0
29439,29691,142.0
29440,29692,142.0
29441,29693,142.0
29442,29694,142.0
29443,29695,142.0
29444,29696,142.0
29445,29697,142.0
29446,29698,142.0
29447,29699,142.0
29448,29700,142.0
29449,29701,142.0
29450,29702,142.0
29451,29703,142.0
29452,29704,142.0
29453,29705,142.0
29454,29706,142.0
29455,29707,142.0
29456,29708,142.0
29457,29709,142.0
29458,29710,142.0
29459,29711,142.0
29460,29712,142.0
29461,29713,142.0
29462,29714,142.0
29463,29715,142.0
29464,29716,142.0
29465,29717,142.0
29466,29718,142.0
29467,29719,142.0
29468,29720,142.0
29469,29721,142.0
29470,29722,142.0
29471,29723,142.0
29472,29724,142.0
29473,29725,142.0
29474,29726,142.0
29475,29727,142.0
29476,29728,142.0
29477,29729,142.0
29478,29730,142.0
29479,29731,142.0
29480,29732,142.0
29481,29733,142.0
29482,29734,142.0
29483,29735,142.0
29484,29736,142.0
29485,29737,142.0
29486,29738,142.0
29487,29739,142.0
29488,29740,142.0
29489,29741,142.0
29490,29742,142.0
29491,29743,142.0
29492,29744,142.0
29493,29745,142.0
29494,29746,142.0
29495,29747,142.0
29496,29748,142.0
29497,29749,142.0
29498,29750,142.0
29499,29751,142.0
29500,29752,142.0
29501,29753,142.0
29502,29754,142.0
29503,29755,142.0
29504,29756,142.0
29505,29757,142.0
29506,29758,142.0
29507,29759,142.0
29508,29760,142.0
29509,29761,142.0
29510,29762,142.0
29511,29763,142.0
29512,29764,142.0
29513,29765,142.0
29514,29766,142.0
29515,29767,142.0
29516,29768,142.0
29517,29769,142.0
29518,29770,142.0
29519,29771,142.0
29520,29772,142.0
29521,29773,142.0
29522,29774,142.0
29523,29775,142.0
29524,29776,142.0
29525,29777,142.0
29526,29778,142.0
29527,29779,142.0
29528,29780,142.0
29529,29781,142.0
29530,29782,142.0
29531,29783,142.0
29532,29784,142.0
29533,29785,142.0
29534,29786,142.0
29535,29787,142.0
29536,29788,142.0
29537,29789,142.0
29538,29790,142.0
29539,29791,142.0
29540,29792,142.0
29541,29793,142.0
29542,29794,142.0
29543,29795,142.0
29544,29796,142.0
29545,29797,142.0
29546,29798,142.0
29547,29799,142.0
29548,29800,142.0
29549,29801,142.0
29550,29802,142.0
29551,29803,142.0
29552,29804,142.0
29553,29805,142.0
29554,29806,142.0
29555,29807,142.0
29556,29808,142.0
29557,29809,142.0
29558,29810,142.0
29559,29811,142.0
29560,29812,142.0
29561,29813,142.0
29562,29814,142.0
29563,29815,142.0
29564,29816,142.0
29565,29817,142.0
29566,29818,142.0
29567,29819,142.0
29568,29820,142.0
29569,29821,142.0
29570,29822,142.0
29571,29823,142.0
29572,29824,142.0
29573,29825,142.0
29574,29826,142.0
29575,29827,142.0
29576,29828,142.0
29577,29829,142.0
29578,29830,142.0
29579,29831,142.0
29580,29832,142.0
29581,29833,142.0
29582,29834,142.0
29583,29835,142.0
29584,29836,142.0
29585,29837,142.0
29586,29838,142.0
29587,29839,142.0
29588,29840,142.0
29589,29841,142.0
29590,29842,142.0
29591,29843,142.0
29592,29844,142.0
29593,29845,142.0
29594,29846,142.0
29595,29847,142.0
29596,29848,142.0
29597,29849,142.0
29598,29850,142.0
29599,29851,142.0
29600,29852,142.0
29601,29853,142.0
29602,29854,142.0
29603,29855,142.0
29604,29856,142.0
29605,29857,142.0
29606,29858,142.0
29607,29859,142.0
29608,29860,142.0
29609,29861,142.0
29610,29862,142.0
29611,29863,142.0
29612,29864,142.0
29613,29865,142.0
29614,29866,142.0
29615,29867,142.0
29616,29868,142.0
29617,29869,142.0
29618,29870,142.0
29619,29871,142.0
29620,29872,142.0
29621,29873,142.0
29622,29874,142.0
29623,29875,142.0
29624,29876,142.0
29625,29877,142.0
29626,29878,142.0
29627,29879,142.0
29628,29880,142.0
29629,29881,142.0
29630,29882,142.0
29631,29883,142.0
29632,29884,142.0
29633,29885,142.0
29634,29886,142.0
29635,29887,142.0
29636,29888,142.0
29637,29889,142.0
29638,29890,142.0
29639,29891,142.0
29640,29892,142.0
29641,29893,142.0
29642,29894,142.0
29643,29895,142.0
29644,29896,142.0
29645,29897,142.0
29646,29898,142.0
29647,29899,142.0
29648,29900,142.0
29649,29901,142.0
29650,29902,142.0
29651,29903,142.0
29652,29904,142.0
29653,29905,142.0
29654,29906,142.0
29655,29907,142.0
29656,29908,142.0
29657,29909,142.0
29658,29910,142.0
29659,29911,142.0
29660,29912,142.0
29661,29913,142.0
29662,29914,142.0
29663,29915,142.0
29664,29916,142.0
29665,29917,142.0
29666,29918,142.0
29667,29919,142.0
29668,29920,142.0
29669,29921,142.0
29670,29922,142.0
29671,29923,142.0
29672,29924,142.0
29673,29925,142.0
29674,29926,142.0
29675,29927,142.0
29676,29928,142.0
29677,29929,142.0
29678,29930,142.0
29679,29931,142.0
29680,29932,142.0
29681,29933,142.0
29682,29934,142.0
29683,29935,142.0
29684,29936,142.0
29685,29937,142.0
29686,29938,142.0
29687,29939,142.0
29688,29940,142.0
29689,29941,142.0
29690,29942,142.0
29691,29943,142.0
29692,29944,142.0
29693,29945,142.0
29694,29946,142.0
29695,29947,142.0
29696,29948,142.0
29697,29949,142.0
29698,29950,142.0
29699,29951,142.0
29700,29952,142.0
29701,29953,142.0
29702,29954,142.0
29703,29955,142.0
29704,29956,142.0
29705,29957,142.0
29706,29958,142.0
29707,29959,142.0
29708,29960,142.0
29709,29961,142.0
29710,29962,142.0
29711,29963,142.0
29712,29964,142.0
29713,29965,142.0
29714,29966,142.0
29715,29967,142.0
29716,29968,142.0
29717,29969,142.0
29718,29970,142.0
29719,29971,142.0
29720,29972,142.0
29721,29973,142.0
29722,29974,142.0
29723,29975,142.0
29724,29976,142.0
29725,29977,142.0
29726,29978,142.0
29727,29979,142.0
29728,29980,142.0
29729,29981,142.0
29730,29982,142.0
29731,29983,142.0
29732,29984,142.0
29733,29985,142.0
29734,29986,142.0
29735,29987,142.0
29736,29988,142.0
29737,29989,142.0
29738,29990,142.0
29739,29991,142.0
29740,29992,142.0
29741,29993,142.0
29742,29994,142.0
29743,29995,142.0
29744,29996,142.0
29745,29997,142.0
29746,29998,142.0
29747,29999,142.0
29748,30000,142.0
29749,30001,142.0
29750,30002,142.0
29751,30003,142.0
29752,30004,142.0
29753,30005,142.0
29754,30006,142.0
29755,30007,142.0
29756,30008,142.0
29757,30009,142.0
29758,30010,142.0
29759,30011,142.0
29760,30012,142.0
29761,30013,142.0
29762,30014,142.0
29763,30015,142.0
29764,30016,142.0
29765,30017,142.0
29766,30018,142.0
29767,30019,142.0
29768,30020,142.0
29769,30021,142.0
29770,30022,142.0
29771,30023,142.0
29772,30024,142.0
29773,30025,142.0
29774,30026,142.0
29775,30027,142.0
29776,30028,142.0
29777,30029,142.0
29778,30030,142.0
29779,30031,142.0
29780,30032,142.0
29781,30033,142.0
29782,30034,142.0
29783,30035,142.0
29784,30036,142.0
29785,30037,142.0
29786,30038,142.0
29787,30039,142.0
29788,30040,142.0
29789,30041,142.0
29790,30042,142.0
29791,30043,142.0
29792,30044,142.0
29793,30045,142.0
29794,30046,142.0
29795,30047,142.0
29796,30048,142.0
29797,30049,142.0
29798,30050,142.0
29799,30051,142.0
29800,30052,142.0
29801,30053,142.0
29802,30054,142.0
29803,30055,142.0
29804,30056,142.0
29805,30057,142.0
29806,30058,142.0
29807,30059,142.0
29808,30060,142.0
29809,30061,142.0
29810,30062,142.0
29811,30063,142.0
29812,30064,142.0
29813,30065,142.0
29814,30066,142.0
29815,30067,142.0
29816,30068,142.0
29817,30069,142.0
29818,30070,142.0
29819,30071,142.0
29820,30072,142.0
29821,30073,142.0
29822,30074,142.0
29823,30075,142.0
29824,30076,142.0
29825,30077,142.0
29826,30078,142.0
29827,30079,142.0
29828,30080,142.0
29829,30081,142.0
29830,30082,142.0
29831,30083,142.0
29832,30084,142.0
29833,30085,142.0
29834,30086,142.0
29835,30087,142.0
29836,30088,142.0
29837,30089,142.0
29838,30090,142.0
29839,30091,142.0
29840,30092,142.0
29841,30093,142.0
29842,30094,142.0
29843,30095,142.0
29844,30096,142.0
29845,30097,142.0
29846,30098,142.0
29847,30099,142.0
29848,30100,142.0
29849,30101,142.0
29850,30102,142.0
29851,30103,142.0
29852,30104,142.0
29853,30105,142.0
29854,30106,142.0
29855,30107,142.0
29856,30108,142.0
29857,30109,142.0
29858,30110,142.0
29859,30111,142.0
29860,30112,142.0
29861,30113,142.0
29862,30114,142.0
29863,30115,142.0
29864,30116,142.0
29865,30117,142.0
29866,30118,142.0
29867,30119,142.0
29868,30120,142.0
29869,30121,142.0
29870,30122,142.0
29871,30123,142.0
29872,30124,142.0
29873,30125,142.0
29874,30126,142.0
29875,30127,142.0
29876,30128,142.0
29877,30129,142.0
29878,30130,142.0
29879,30131,142.0
29880,30132,142.0
29881,30133,142.0
29882,30134,142.0
29883,30135,142.0
29884,30136,142.0
29885,30137,142.0
29886,30138,142.0
29887,30139,142.0
29888,30140,142.0
29889,30141,142.0
29890,30142,142.0
29891,30143,142.0
29892,30144,142.0
29893,30145,142.0
29894,30146,142.0
29895,30147,142.0
29896,30148,142.0
29897,30149,142.0
29898,30150,142.0
29899,30151,142.0
29900,30152,142.0
29901,30153,142.0
29902,30154,142.0
29903,30155,142.0
29904,30156,142.0
29905,30157,142.0
29906,30158,142.0
29907,30159,142.0
29908,30160,142.0
29909,30161,142.0
29910,30162,142.0
29911,30163,142.0
29912,30164,142.0
29913,30165,142.0
29914,30166,142.0
29915,30167,142.0
29916,30168,142.0
29917,30169,142.0
29918,30170,142.0
29919,30171,142.0
29920,30172,142.0
29921,30173,142.0
29922,30174,142.0
29923,30175,142.0
29924,30176,142.0
29925,30177,142.0
29926,30178,142.0
29927,30179,142.0
29928,30180,142.0
29929,30181,142.0
29930,30182,142.0
29931,30183,142.0
29932,30184,142.0
29933,30185,142.0
29934,30186,142.0
29935,30187,142.0
29936,30188,142.0
29937,30189,142.0
29938,30190,143.0
29939,30191,143.0
29940,30192,143.0
29941,30193,143.0
29942,30194,143.0
29943,30195,143.0
29944,30196,143.0
29945,30197,143.0
29946,30198,143.0
29947,30199,143.0
29948,30200,143.0
29949,30201,143.0
29950,30202,143.0
29951,30203,143.0
29952,30204,143.0
29953,30205,143.0
29954,30206,143.0
29955,30207,143.0
29956,30208,143.0
29957,30209,143.0
29958,30210,143.0
29959,30211,143.0
29960,30212,143.0
29961,30213,143.0
29962,30214,143.0
29963,30215,143.0
29964,30216,143.0
29965,30217,143.0
29966,30218,143.0
29967,30219,143.0
29968,30220,143.0
29969,30221,143.0
29970,30222,143.0
29971,30223,143.0
29972,30224,143.0
29973,30225,143.0
29974,30226,143.0
29975,30227,143.0
29976,30228,143.0
29977,30229,143.0
29978,30230,143.0
29979,30231,143.0
