iters,fevals,fitness
1570,1821,22.0
1571,1822,22.0
1572,1823,22.0
1573,1824,22.0
1574,1825,22.0
1575,1826,22.0
1576,1827,22.0
1577,1828,22.0
1578,1829,22.0
1579,1830,22.0
1580,1831,22.0
1581,1832,22.0
1582,1833,22.0
1583,1834,22.0
1584,1835,22.0
1585,1836,22.0
1586,1837,22.0
1587,1838,22.0
1588,1839,22.0
1589,1840,22.0
1590,1841,22.0
1591,1842,22.0
1592,1843,22.0
1593,1844,22.0
1594,1845,22.0
1595,1846,22.0
1596,1847,22.0
1597,1848,22.0
1598,1849,22.0
1599,1850,22.0
1600,1851,22.0
1601,1852,22.0
1602,1853,22.0
1603,1854,22.0
1604,1855,22.0
1605,1856,22.0
1606,1857,22.0
1607,1858,22.0
1608,1859,22.0
1609,1860,22.0
1610,1861,22.0
1611,1862,22.0
1612,1863,22.0
1613,1864,22.0
1614,1865,22.0
1615,1866,22.0
1616,1867,22.0
1617,1868,22.0
1618,1869,22.0
1619,1870,22.0
1620,1871,22.0
1621,1872,22.0
1622,1873,22.0
1623,1874,22.0
1624,1875,22.0
1625,1876,22.0
1626,1877,22.0
1627,1878,22.0
1628,1879,22.0
1629,1880,22.0
1630,1881,22.0
1631,1882,22.0
1632,1883,22.0
1633,1884,22.0
1634,1885,23.0
1635,1886,23.0
1636,1887,23.0
1637,1888,23.0
1638,1889,23.0
1639,1890,23.0
1640,1891,23.0
1641,1892,23.0
1642,1893,23.0
1643,1894,23.0
1644,1895,23.0
1645,1896,23.0
1646,1897,23.0
1647,1898,23.0
1648,1899,23.0
1649,1900,23.0
1650,1901,23.0
1651,1902,23.0
1652,1903,23.0
1653,1904,23.0
1654,1905,23.0
1655,1906,23.0
1656,1907,23.0
1657,1908,23.0
1658,1909,23.0
1659,1910,23.0
1660,1911,23.0
1661,1912,23.0
1662,1913,23.0
1663,1914,23.0
1664,1915,23.0
1665,1916,23.0
1666,1917,23.0
1667,1918,23.0
1668,1919,23.0
1669,1920,23.0
1670,1921,23.0
1671,1922,23.0
1672,1923,23.0
1673,1924,23.0
1674,1925,23.0
1675,1926,23.0
1676,1927,23.0
1677,1928,23.0
1678,1929,23.0
1679,1930,23.0
1680,1931,23.0
1681,1932,23.0
1682,1933,23.0
1683,1934,23.0
1684,1935,23.0
1685,1936,23.0
1686,1937,23.0
1687,1938,23.0
1688,1939,23.0
1689,1940,23.0
1690,1941,23.0
1691,1942,23.0
1692,1943,23.0
1693,1944,23.0
1694,1945,23.0
1695,1946,23.0
1696,1947,23.0
1697,1948,23.0
1698,1949,23.0
1699,1950,23.0
1700,1951,23.0
1701,1952,23.0
1702,1953,23.0
1703,1954,23.0
1704,1955,23.0
1705,1956,23.0
1706,1957,23.0
1707,1958,23.0
1708,1959,23.0
1709,1960,23.0
1710,1961,23.0
1711,1962,23.0
1712,1963,23.0
1713,1964,23.0
1714,1965,23.0
1715,1966,23.0
1716,1967,23.0
1717,1968,23.0
1718,1969,23.0
1719,1970,23.0
1720,1971,23.0
1721,1972,23.0
1722,1973,23.0
1723,1974,23.0
1724,1975,23.0
1725,1976,23.0
1726,1977,23.0
1727,1978,23.0
1728,1979,23.0
1729,1980,23.0
1730,1981,23.0
1731,1982,23.0
1732,1983,23.0
1733,1984,23.0
1734,1985,23.0
1735,1986,23.0
1736,1987,23.0
1737,1988,23.0
1738,1989,23.0
1739,1990,23.0
1740,1991,23.0
1741,1992,23.0
1742,1993,23.0
1743,1994,23.0
1744,1995,23.0
1745,1996,23.0
1746,1997,23.0
1747,1998,23.0
1748,1999,23.0
1749,2000,23.0
1750,2001,23.0
1751,2002,23.0
1752,2003,23.0
1753,2004,23.0
1754,2005,23.0
1755,2006,23.0
1756,2007,23.0
1757,2008,23.0
1758,2009,23.0
1759,2010,23.0
1760,2011,23.0
1761,2012,23.0
1762,2013,23.0
1763,2014,23.0
1764,2015,23.0
1765,2016,23.0
1766,2017,23.0
1767,2018,23.0
1768,2019,23.0
1769,2020,23.0
1770,2021,23.0
1771,2022,23.0
1772,2023,23.0
1773,2024,23.0
1774,2025,23.0
1775,2026,23.0
1776,2027,23.0
1777,2028,23.0
1778,2029,23.0
1779,2030,23.0
1780,2031,23.0
1781,2032,23.0
1782,2033,23.0
1783,2034,23.0
1784,2035,23.0
1785,2036,23.0
1786,2037,23.0
1787,2038,23.0
1788,2039,23.0
1789,2040,23.0
1790,2041,23.0
1791,2042,23.0
1792,2043,23.0
1793,2044,23.0
1794,2045,23.0
1795,2046,23.0
1796,2047,23.0
1797,2048,23.0
1798,2049,23.0
1799,2050,23.0
1800,2051,23.0
1801,2052,23.0
1802,2053,23.0
1803,2054,23.0
1804,2055,23.0
1805,2056,23.0
1806,2057,23.0
1807,2058,23.0
1808,2059,23.0
1809,2060,23.0
1810,2061,23.0
1811,2062,23.0
1812,2063,23.0
1813,2064,23.0
1814,2065,23.0
1815,2066,23.0
1816,2067,23.0
1817,2068,23.0
1818,2069,23.0
1819,2070,23.0
1820,2071,23.0
1821,2072,23.0
1822,2073,23.0
1823,2074,23.0
1824,2075,28.0
1825,2076,28.0
1826,2077,28.0
1827,2078,28.0
1828,2079,28.0
1829,2080,28.0
1830,2081,28.0
1831,2082,28.0
1832,2083,28.0
1833,2084,28.0
1834,2085,28.0
1835,2086,28.0
1836,2087,28.0
1837,2088,28.0
1838,2089,28.0
1839,2090,28.0
1840,2091,28.0
1841,2092,28.0
1842,2093,28.0
1843,2094,28.0
1844,2095,28.0
1845,2096,28.0
1846,2097,28.0
1847,2098,28.0
1848,2099,28.0
1849,2100,28.0
1850,2101,28.0
1851,2102,28.0
1852,2103,28.0
1853,2104,28.0
1854,2105,28.0
1855,2106,28.0
1856,2107,28.0
1857,2108,28.0
1858,2109,28.0
1859,2110,28.0
1860,2111,28.0
1861,2112,28.0
1862,2113,28.0
1863,2114,28.0
1864,2115,28.0
1865,2116,28.0
1866,2117,28.0
1867,2118,28.0
1868,2119,28.0
1869,2120,28.0
1870,2121,28.0
1871,2122,28.0
1872,2123,28.0
1873,2124,28.0
1874,2125,28.0
1875,2126,28.0
1876,2127,28.0
1877,2128,28.0
1878,2129,28.0
1879,2130,28.0
1880,2131,28.0
1881,2132,28.0
1882,2133,28.0
1883,2134,28.0
1884,2135,28.0
1885,2136,28.0
1886,2137,28.0
1887,2138,28.0
1888,2139,28.0
1889,2140,28.0
1890,2141,28.0
1891,2142,28.0
1892,2143,28.0
1893,2144,28.0
1894,2145,28.0
1895,2146,28.0
1896,2147,28.0
1897,2148,28.0
1898,2149,28.0
1899,2150,28.0
1900,2151,28.0
1901,2152,28.0
1902,2153,28.0
1903,2154,28.0
1904,2155,28.0
1905,2156,28.0
1906,2157,28.0
1907,2158,28.0
1908,2159,28.0
1909,2160,28.0
1910,2161,28.0
1911,2162,28.0
1912,2163,28.0
1913,2164,28.0
1914,2165,28.0
1915,2166,28.0
1916,2167,28.0
1917,2168,28.0
1918,2169,28.0
1919,2170,28.0
1920,2171,28.0
1921,2172,28.0
1922,2173,28.0
1923,2174,28.0
1924,2175,28.0
1925,2176,28.0
1926,2177,28.0
1927,2178,28.0
1928,2179,28.0
1929,2180,28.0
1930,2181,28.0
1931,2182,28.0
1932,2183,28.0
1933,2184,28.0
1934,2185,28.0
1935,2186,28.0
1936,2187,28.0
1937,2188,28.0
1938,2189,28.0
1939,2190,28.0
1940,2191,28.0
1941,2192,28.0
1942,2193,28.0
1943,2194,28.0
1944,2195,28.0
1945,2196,28.0
1946,2197,28.0
1947,2198,28.0
1948,2199,28.0
1949,2200,28.0
1950,2201,28.0
1951,2202,28.0
1952,2203,28.0
1953,2204,28.0
1954,2205,28.0
1955,2206,28.0
1956,2207,28.0
1957,2208,28.0
1958,2209,28.0
1959,2210,28.0
1960,2211,28.0
1961,2212,28.0
1962,2213,28.0
1963,2214,28.0
1964,2215,28.0
1965,2216,28.0
1966,2217,28.0
1967,2218,28.0
1968,2219,28.0
1969,2220,28.0
1970,2221,28.0
1971,2222,28.0
1972,2223,28.0
1973,2224,28.0
1974,2225,28.0
1975,2226,28.0
1976,2227,28.0
1977,2228,28.0
1978,2229,28.0
1979,2230,28.0
1980,2231,28.0
1981,2232,28.0
1982,2233,28.0
1983,2234,28.0
1984,2235,28.0
1985,2236,28.0
1986,2237,28.0
1987,2238,28.0
1988,2239,28.0
1989,2240,28.0
1990,2241,28.0
1991,2242,28.0
1992,2243,28.0
1993,2244,28.0
1994,2245,28.0
1995,2246,28.0
1996,2247,28.0
1997,2248,28.0
1998,2249,28.0
1999,2250,28.0
2000,2251,28.0
2001,2252,28.0
2002,2253,28.0
2003,2254,28.0
2004,2255,28.0
2005,2256,28.0
2006,2257,28.0
2007,2258,28.0
2008,2259,28.0
2009,2260,28.0
2010,2261,28.0
2011,2262,28.0
2012,2263,28.0
2013,2264,28.0
2014,2265,28.0
2015,2266,28.0
2016,2267,28.0
2017,2268,28.0
2018,2269,28.0
2019,2270,28.0
2020,2271,28.0
2021,2272,28.0
2022,2273,28.0
2023,2274,28.0
2024,2275,28.0
2025,2276,28.0
2026,2277,28.0
2027,2278,28.0
2028,2279,28.0
2029,2280,28.0
2030,2281,28.0
2031,2282,28.0
2032,2283,28.0
2033,2284,28.0
2034,2285,28.0
2035,2286,28.0
2036,2287,28.0
2037,2288,28.0
2038,2289,28.0
2039,2290,28.0
2040,2291,28.0
2041,2292,28.0
2042,2293,28.0
2043,2294,28.0
2044,2295,28.0
2045,2296,28.0
2046,2297,28.0
2047,2298,28.0
2048,2299,28.0
2049,2300,28.0
2050,2301,28.0
2051,2302,28.0
2052,2303,28.0
2053,2304,28.0
2054,2305,28.0
2055,2306,28.0
2056,2307,28.0
2057,2308,28.0
2058,2309,28.0
2059,2310,28.0
2060,2311,28.0
2061,2312,28.0
2062,2313,28.0
2063,2314,28.0
2064,2315,28.0
2065,2316,28.0
2066,2317,28.0
2067,2318,28.0
2068,2319,28.0
2069,2320,28.0
2070,2321,28.0
2071,2322,28.0
2072,2323,28.0
2073,2324,28.0
2074,2325,28.0
2075,2326,28.0
2076,2327,28.0
2077,2328,28.0
2078,2329,28.0
2079,2330,28.0
2080,2331,28.0
2081,2332,28.0
2082,2333,28.0
2083,2334,28.0
2084,2335,28.0
2085,2336,28.0
2086,2337,28.0
2087,2338,28.0
2088,2339,28.0
2089,2340,28.0
2090,2341,28.0
2091,2342,28.0
2092,2343,28.0
2093,2344,28.0
2094,2345,28.0
2095,2346,28.0
2096,2347,28.0
2097,2348,28.0
2098,2349,28.0
2099,2350,28.0
2100,2351,28.0
2101,2352,28.0
2102,2353,28.0
2103,2354,28.0
2104,2355,28.0
2105,2356,28.0
2106,2357,28.0
2107,2358,28.0
2108,2359,28.0
2109,2360,28.0
2110,2361,28.0
2111,2362,28.0
2112,2363,28.0
2113,2364,28.0
2114,2365,28.0
2115,2366,28.0
2116,2367,28.0
2117,2368,28.0
2118,2369,28.0
2119,2370,28.0
2120,2371,28.0
2121,2372,28.0
2122,2373,28.0
2123,2374,28.0
2124,2375,28.0
2125,2376,28.0
2126,2377,28.0
2127,2378,28.0
2128,2379,28.0
2129,2380,28.0
2130,2381,28.0
2131,2382,28.0
2132,2383,28.0
2133,2384,28.0
2134,2385,28.0
2135,2386,28.0
2136,2387,28.0
2137,2388,28.0
2138,2389,28.0
2139,2390,28.0
2140,2391,28.0
2141,2392,28.0
2142,2393,28.0
2143,2394,28.0
2144,2395,28.0
2145,2396,28.0
2146,2397,28.0
2147,2398,28.0
2148,2399,28.0
2149,2400,28.0
2150,2401,28.0
2151,2402,28.0
2152,2403,28.0
2153,2404,28.0
2154,2405,28.0
2155,2406,28.0
2156,2407,28.0
2157,2408,28.0
2158,2409,28.0
2159,2410,28.0
2160,2411,28.0
2161,2412,28.0
2162,2413,28.0
2163,2414,28.0
2164,2415,28.0
2165,2416,28.0
2166,2417,28.0
2167,2418,28.0
2168,2419,28.0
2169,2420,28.0
2170,2421,28.0
2171,2422,28.0
2172,2423,28.0
2173,2424,28.0
2174,2425,28.0
2175,2426,28.0
2176,2427,28.0
2177,2428,28.0
2178,2429,28.0
2179,2430,28.0
2180,2431,28.0
2181,2432,28.0
2182,2433,28.0
2183,2434,28.0
2184,2435,28.0
2185,2436,28.0
2186,2437,28.0
2187,2438,28.0
2188,2439,28.0
2189,2440,28.0
2190,2441,28.0
2191,2442,28.0
2192,2443,28.0
2193,2444,28.0
2194,2445,28.0
2195,2446,28.0
2196,2447,28.0
2197,2448,28.0
2198,2449,28.0
2199,2450,28.0
2200,2451,28.0
2201,2452,28.0
2202,2453,28.0
2203,2454,28.0
2204,2455,28.0
2205,2456,28.0
2206,2457,28.0
2207,2458,28.0
2208,2459,28.0
2209,2460,28.0
2210,2461,28.0
2211,2462,28.0
2212,2463,28.0
2213,2464,28.0
2214,2465,28.0
2215,2466,28.0
2216,2467,28.0
2217,2468,28.0
2218,2469,28.0
2219,2470,28.0
2220,2471,28.0
2221,2472,28.0
2222,2473,28.0
2223,2474,28.0
2224,2475,28.0
2225,2476,28.0
2226,2477,28.0
2227,2478,28.0
2228,2479,28.0
2229,2480,28.0
2230,2481,28.0
2231,2482,28.0
2232,2483,28.0
2233,2484,28.0
2234,2485,28.0
2235,2486,28.0
2236,2487,28.0
2237,2488,28.0
2238,2489,28.0
2239,2490,28.0
2240,2491,28.0
2241,2492,28.0
2242,2493,28.0
2243,2494,28.0
2244,2495,28.0
2245,2496,28.0
2246,2497,28.0
2247,2498,28.0
2248,2499,28.0
2249,2500,28.0
2250,2501,28.0
2251,2502,28.0
2252,2503,28.0
2253,2504,28.0
2254,2505,28.0
2255,2506,28.0
2256,2507,28.0
2257,2508,28.0
2258,2509,28.0
2259,2510,28.0
2260,2511,28.0
2261,2512,28.0
2262,2513,28.0
2263,2514,28.0
2264,2515,28.0
2265,2516,28.0
2266,2517,28.0
2267,2518,28.0
2268,2519,28.0
2269,2520,28.0
2270,2521,28.0
2271,2522,28.0
2272,2523,28.0
2273,2524,28.0
2274,2525,28.0
2275,2526,28.0
2276,2527,28.0
2277,2528,28.0
2278,2529,28.0
2279,2530,28.0
2280,2531,28.0
2281,2532,28.0
2282,2533,28.0
2283,2534,28.0
2284,2535,28.0
2285,2536,28.0
2286,2537,28.0
2287,2538,28.0
2288,2539,28.0
2289,2540,29.0
2290,2541,29.0
2291,2542,29.0
2292,2543,29.0
2293,2544,29.0
2294,2545,29.0
2295,2546,29.0
2296,2547,29.0
2297,2548,29.0
2298,2549,29.0
2299,2550,29.0
2300,2551,29.0
2301,2552,29.0
2302,2553,29.0
2303,2554,29.0
2304,2555,29.0
2305,2556,29.0
2306,2557,29.0
2307,2558,29.0
2308,2559,29.0
2309,2560,29.0
2310,2561,29.0
2311,2562,29.0
2312,2563,29.0
2313,2564,29.0
2314,2565,29.0
2315,2566,29.0
2316,2567,29.0
2317,2568,29.0
2318,2569,29.0
2319,2570,29.0
2320,2571,29.0
2321,2572,29.0
2322,2573,29.0
2323,2574,29.0
2324,2575,29.0
2325,2576,29.0
2326,2577,29.0
2327,2578,29.0
2328,2579,29.0
2329,2580,29.0
2330,2581,29.0
2331,2582,29.0
2332,2583,29.0
2333,2584,29.0
2334,2585,29.0
2335,2586,29.0
2336,2587,29.0
2337,2588,29.0
2338,2589,29.0
2339,2590,29.0
2340,2591,29.0
2341,2592,29.0
2342,2593,29.0
2343,2594,29.0
2344,2595,29.0
2345,2596,29.0
2346,2597,29.0
2347,2598,29.0
2348,2599,29.0
2349,2600,29.0
2350,2601,29.0
2351,2602,29.0
2352,2603,29.0
2353,2604,29.0
2354,2605,29.0
2355,2606,29.0
2356,2607,29.0
2357,2608,29.0
2358,2609,29.0
2359,2610,29.0
2360,2611,29.0
2361,2612,29.0
2362,2613,29.0
2363,2614,29.0
2364,2615,29.0
2365,2616,29.0
2366,2617,29.0
2367,2618,29.0
2368,2619,29.0
2369,2620,29.0
2370,2621,29.0
2371,2622,29.0
2372,2623,29.0
2373,2624,29.0
2374,2625,29.0
2375,2626,29.0
2376,2627,29.0
2377,2628,29.0
2378,2629,29.0
2379,2630,29.0
2380,2631,29.0
2381,2632,29.0
2382,2633,29.0
2383,2634,29.0
2384,2635,29.0
2385,2636,29.0
2386,2637,29.0
2387,2638,29.0
2388,2639,29.0
2389,2640,29.0
2390,2641,29.0
2391,2642,29.0
2392,2643,29.0
2393,2644,29.0
2394,2645,29.0
2395,2646,29.0
2396,2647,29.0
2397,2648,29.0
2398,2649,29.0
2399,2650,29.0
2400,2651,29.0
2401,2652,29.0
2402,2653,29.0
2403,2654,29.0
2404,2655,29.0
2405,2656,29.0
2406,2657,29.0
2407,2658,29.0
2408,2659,29.0
2409,2660,29.0
2410,2661,29.0
2411,2662,29.0
2412,2663,29.0
2413,2664,29.0
2414,2665,29.0
2415,2666,29.0
2416,2667,29.0
2417,2668,29.0
2418,2669,29.0
2419,2670,29.0
2420,2671,29.0
2421,2672,29.0
2422,2673,29.0
2423,2674,29.0
2424,2675,29.0
2425,2676,29.0
2426,2677,29.0
2427,2678,29.0
2428,2679,29.0
2429,2680,29.0
2430,2681,29.0
2431,2682,29.0
2432,2683,29.0
2433,2684,29.0
2434,2685,29.0
2435,2686,29.0
2436,2687,29.0
2437,2688,29.0
2438,2689,29.0
2439,2690,29.0
2440,2691,29.0
2441,2692,29.0
2442,2693,29.0
2443,2694,29.0
2444,2695,29.0
2445,2696,29.0
2446,2697,29.0
2447,2698,29.0
2448,2699,29.0
2449,2700,29.0
2450,2701,29.0
2451,2702,29.0
2452,2703,29.0
2453,2704,29.0
2454,2705,29.0
2455,2706,29.0
2456,2707,29.0
2457,2708,29.0
2458,2709,29.0
2459,2710,29.0
2460,2711,29.0
2461,2712,29.0
2462,2713,29.0
2463,2714,29.0
2464,2715,29.0
2465,2716,29.0
2466,2717,29.0
2467,2718,29.0
2468,2719,29.0
2469,2720,29.0
2470,2721,29.0
2471,2722,29.0
2472,2723,29.0
2473,2724,29.0
2474,2725,29.0
2475,2726,29.0
2476,2727,29.0
2477,2728,29.0
2478,2729,29.0
2479,2730,29.0
2480,2731,29.0
2481,2732,29.0
2482,2733,29.0
2483,2734,29.0
2484,2735,29.0
2485,2736,29.0
2486,2737,29.0
2487,2738,29.0
2488,2739,29.0
2489,2740,29.0
2490,2741,29.0
2491,2742,29.0
2492,2743,29.0
2493,2744,29.0
2494,2745,29.0
2495,2746,29.0
2496,2747,29.0
2497,2748,29.0
2498,2749,29.0
2499,2750,29.0
2500,2751,29.0
2501,2752,29.0
2502,2753,29.0
2503,2754,29.0
2504,2755,29.0
2505,2756,29.0
2506,2757,29.0
2507,2758,29.0
2508,2759,29.0
2509,2760,29.0
2510,2761,29.0
2511,2762,29.0
2512,2763,29.0
2513,2764,29.0
2514,2765,29.0
2515,2766,29.0
2516,2767,29.0
2517,2768,29.0
2518,2769,29.0
2519,2770,29.0
2520,2771,29.0
2521,2772,29.0
2522,2773,29.0
2523,2774,29.0
2524,2775,29.0
2525,2776,29.0
2526,2777,29.0
2527,2778,29.0
2528,2779,29.0
2529,2780,29.0
2530,2781,29.0
2531,2782,29.0
2532,2783,29.0
2533,2784,29.0
2534,2785,29.0
2535,2786,29.0
2536,2787,29.0
2537,2788,29.0
2538,2789,29.0
2539,2790,29.0
2540,2791,29.0
2541,2792,29.0
2542,2793,29.0
2543,2794,29.0
2544,2795,29.0
2545,2796,29.0
2546,2797,29.0
2547,2798,29.0
2548,2799,29.0
2549,2800,29.0
2550,2801,29.0
2551,2802,29.0
2552,2803,29.0
2553,2804,29.0
2554,2805,29.0
2555,2806,29.0
2556,2807,29.0
2557,2808,29.0
2558,2809,29.0
2559,2810,29.0
2560,2811,29.0
2561,2812,29.0
2562,2813,29.0
2563,2814,29.0
2564,2815,29.0
2565,2816,29.0
2566,2817,29.0
2567,2818,29.0
2568,2819,29.0
2569,2820,29.0
2570,2821,29.0
2571,2822,29.0
2572,2823,29.0
2573,2824,29.0
2574,2825,29.0
2575,2826,29.0
2576,2827,29.0
2577,2828,29.0
2578,2829,29.0
2579,2830,29.0
2580,2831,29.0
2581,2832,29.0
2582,2833,29.0
2583,2834,29.0
2584,2835,29.0
2585,2836,29.0
2586,2837,29.0
2587,2838,29.0
2588,2839,29.0
2589,2840,29.0
2590,2841,29.0
2591,2842,29.0
2592,2843,29.0
2593,2844,29.0
2594,2845,29.0
2595,2846,29.0
2596,2847,29.0
2597,2848,29.0
2598,2849,29.0
2599,2850,29.0
2600,2851,29.0
2601,2852,29.0
2602,2853,29.0
2603,2854,29.0
2604,2855,29.0
2605,2856,29.0
2606,2857,29.0
2607,2858,29.0
2608,2859,29.0
2609,2860,29.0
2610,2861,29.0
2611,2862,29.0
2612,2863,29.0
2613,2864,29.0
2614,2865,29.0
2615,2866,29.0
2616,2867,29.0
2617,2868,29.0
2618,2869,29.0
2619,2870,29.0
2620,2871,29.0
2621,2872,29.0
2622,2873,29.0
2623,2874,29.0
2624,2875,29.0
2625,2876,29.0
2626,2877,29.0
2627,2878,29.0
2628,2879,29.0
2629,2880,29.0
2630,2881,29.0
2631,2882,29.0
2632,2883,29.0
2633,2884,29.0
2634,2885,29.0
2635,2886,29.0
2636,2887,29.0
2637,2888,29.0
2638,2889,29.0
2639,2890,29.0
2640,2891,29.0
2641,2892,29.0
2642,2893,29.0
2643,2894,29.0
2644,2895,29.0
2645,2896,29.0
2646,2897,29.0
2647,2898,29.0
2648,2899,29.0
2649,2900,29.0
2650,2901,29.0
2651,2902,29.0
2652,2903,29.0
2653,2904,29.0
2654,2905,29.0
2655,2906,29.0
2656,2907,29.0
2657,2908,29.0
2658,2909,29.0
2659,2910,29.0
2660,2911,29.0
2661,2912,29.0
2662,2913,29.0
2663,2914,29.0
2664,2915,29.0
2665,2916,29.0
2666,2917,29.0
2667,2918,29.0
2668,2919,29.0
2669,2920,29.0
2670,2921,29.0
2671,2922,29.0
2672,2923,29.0
2673,2924,29.0
2674,2925,29.0
2675,2926,29.0
2676,2927,29.0
2677,2928,29.0
2678,2929,29.0
2679,2930,29.0
2680,2931,29.0
2681,2932,29.0
2682,2933,29.0
2683,2934,29.0
2684,2935,29.0
2685,2936,29.0
2686,2937,29.0
2687,2938,29.0
2688,2939,29.0
2689,2940,29.0
2690,2941,29.0
2691,2942,29.0
2692,2943,29.0
2693,2944,29.0
2694,2945,29.0
2695,2946,29.0
2696,2947,29.0
2697,2948,29.0
2698,2949,29.0
2699,2950,29.0
2700,2951,29.0
2701,2952,29.0
2702,2953,29.0
2703,2954,29.0
2704,2955,29.0
2705,2956,29.0
2706,2957,29.0
2707,2958,29.0
2708,2959,29.0
2709,2960,29.0
2710,2961,29.0
2711,2962,29.0
2712,2963,29.0
2713,2964,29.0
2714,2965,29.0
2715,2966,29.0
2716,2967,29.0
2717,2968,29.0
2718,2969,29.0
2719,2970,29.0
2720,2971,29.0
2721,2972,29.0
2722,2973,29.0
2723,2974,29.0
2724,2975,29.0
2725,2976,29.0
2726,2977,29.0
2727,2978,29.0
2728,2979,29.0
2729,2980,29.0
2730,2981,29.0
2731,2982,29.0
2732,2983,29.0
2733,2984,29.0
2734,2985,29.0
2735,2986,29.0
2736,2987,29.0
2737,2988,29.0
2738,2989,29.0
2739,2990,29.0
2740,2991,29.0
2741,2992,29.0
2742,2993,29.0
2743,2994,29.0
2744,2995,29.0
2745,2996,29.0
2746,2997,29.0
2747,2998,29.0
2748,2999,29.0
2749,3000,29.0
2750,3001,29.0
2751,3002,29.0
2752,3003,29.0
2753,3004,29.0
2754,3005,29.0
2755,3006,29.0
2756,3007,29.0
2757,3008,29.0
2758,3009,29.0
2759,3010,29.0
2760,3011,29.0
2761,3012,29.0
2762,3013,29.0
2763,3014,29.0
2764,3015,29.0
2765,3016,29.0
2766,3017,29.0
2767,3018,29.0
2768,3019,29.0
2769,3020,29.0
2770,3021,29.0
2771,3022,29.0
2772,3023,29.0
2773,3024,29.0
2774,3025,29.0
2775,3026,29.0
2776,3027,29.0
2777,3028,29.0
2778,3029,29.0
2779,3030,29.0
2780,3031,29.0
2781,3032,29.0
2782,3033,29.0
2783,3034,29.0
2784,3035,29.0
2785,3036,29.0
2786,3037,29.0
2787,3038,29.0
2788,3039,29.0
2789,3040,29.0
2790,3041,29.0
2791,3042,29.0
2792,3043,29.0
2793,3044,29.0
2794,3045,29.0
2795,3046,29.0
2796,3047,29.0
2797,3048,29.0
2798,3049,29.0
2799,3050,29.0
2800,3051,29.0
2801,3052,29.0
2802,3053,29.0
2803,3054,29.0
2804,3055,29.0
2805,3056,29.0
2806,3057,29.0
2807,3058,29.0
2808,3059,29.0
2809,3060,29.0
2810,3061,29.0
2811,3062,29.0
2812,3063,29.0
2813,3064,29.0
2814,3065,29.0
2815,3066,29.0
2816,3067,29.0
2817,3068,29.0
2818,3069,29.0
2819,3070,29.0
2820,3071,29.0
2821,3072,29.0
2822,3073,29.0
2823,3074,29.0
2824,3075,29.0
2825,3076,29.0
2826,3077,29.0
2827,3078,29.0
2828,3079,29.0
2829,3080,29.0
2830,3081,29.0
2831,3082,29.0
2832,3083,29.0
2833,3084,29.0
2834,3085,29.0
2835,3086,29.0
2836,3087,29.0
2837,3088,29.0
2838,3089,29.0
2839,3090,29.0
2840,3091,29.0
2841,3092,29.0
2842,3093,29.0
2843,3094,29.0
2844,3095,29.0
2845,3096,29.0
2846,3097,29.0
2847,3098,29.0
2848,3099,29.0
2849,3100,29.0
2850,3101,29.0
2851,3102,29.0
2852,3103,29.0
2853,3104,29.0
2854,3105,29.0
2855,3106,29.0
2856,3107,29.0
2857,3108,29.0
2858,3109,29.0
2859,3110,29.0
2860,3111,29.0
2861,3112,29.0
2862,3113,29.0
2863,3114,29.0
2864,3115,29.0
2865,3116,29.0
2866,3117,29.0
2867,3118,29.0
2868,3119,29.0
2869,3120,29.0
2870,3121,29.0
2871,3122,29.0
2872,3123,29.0
2873,3124,29.0
2874,3125,29.0
2875,3126,29.0
2876,3127,29.0
2877,3128,29.0
2878,3129,29.0
2879,3130,29.0
2880,3131,29.0
2881,3132,29.0
2882,3133,29.0
2883,3134,29.0
2884,3135,29.0
2885,3136,29.0
2886,3137,29.0
2887,3138,29.0
2888,3139,29.0
2889,3140,29.0
2890,3141,29.0
2891,3142,29.0
2892,3143,29.0
2893,3144,29.0
2894,3145,29.0
2895,3146,29.0
2896,3147,29.0
2897,3148,29.0
2898,3149,29.0
2899,3150,29.0
2900,3151,29.0
2901,3152,29.0
2902,3153,29.0
2903,3154,29.0
2904,3155,29.0
2905,3156,29.0
2906,3157,29.0
2907,3158,29.0
2908,3159,29.0
2909,3160,29.0
2910,3161,29.0
2911,3162,29.0
2912,3163,29.0
2913,3164,29.0
2914,3165,29.0
2915,3166,29.0
2916,3167,29.0
2917,3168,29.0
2918,3169,29.0
2919,3170,29.0
2920,3171,29.0
2921,3172,29.0
2922,3173,29.0
2923,3174,29.0
2924,3175,29.0
2925,3176,29.0
2926,3177,29.0
2927,3178,29.0
2928,3179,29.0
2929,3180,29.0
2930,3181,29.0
2931,3182,29.0
2932,3183,29.0
2933,3184,29.0
2934,3185,29.0
2935,3186,29.0
2936,3187,29.0
2937,3188,29.0
2938,3189,29.0
2939,3190,29.0
2940,3191,29.0
2941,3192,29.0
2942,3193,29.0
2943,3194,29.0
2944,3195,29.0
2945,3196,29.0
2946,3197,29.0
2947,3198,29.0
2948,3199,29.0
2949,3200,29.0
